일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-03 0:40,13,43,1.1,40
2023-04-03 0:45,12.9,35.1,1.4,41
2023-04-03 0:50,12.9,38.2,1.8,42
2023-04-03 0:55,12.8,19.2,1.3,42
2023-04-03 1:00,12.8,89.1,0.4,42
2023-04-03 1:05,12.7,6.5,0.5,43
2023-04-03 1:10,12.7,205.5,0.2,43
2023-04-03 1:15,12.7,223.2,0.4,43
2023-04-03 1:20,12.7,204.5,0.8,43
2023-04-03 1:25,12.7,346.8,0.5,44
2023-04-03 1:30,12.6,282.5,0.8,44
2023-04-03 1:35,12.5,330.7,0.6,45
2023-04-03 1:40,12.4,326.9,0.7,46
2023-04-03 1:45,12.4,328.8,0.6,46
2023-04-03 1:50,12.3,329.2,0.6,47
2023-04-03 1:55,12.3,350.6,1.1,48
2023-04-03 2:00,12.2,335.7,0.7,48
2023-04-03 2:05,12.1,14.9,0.4,49
2023-04-03 2:10,12.1,16.3,0.8,49
2023-04-03 2:15,12.1,8.5,1.1,49
2023-04-03 2:20,12.1,25.3,1.1,49
2023-04-03 2:25,12,29.3,1.2,49
2023-04-03 2:30,12,41.1,1,49
2023-04-03 2:35,12,28.2,1.4,49
2023-04-03 2:40,12,33.1,1.4,49
2023-04-03 2:45,12,25.1,1.5,49
2023-04-03 2:50,12,27.3,1.7,49
2023-04-03 2:55,12,20.3,2.4,49
2023-04-03 3:00,12.1,23.7,2.2,49
2023-04-03 3:05,12,23.5,2.7,49
2023-04-03 3:10,12,21,2.3,49
2023-04-03 3:15,12,21.7,2.7,49
2023-04-03 3:20,12,25,2.5,49
2023-04-03 3:25,12,25.4,2.6,49
2023-04-03 3:30,12,21.1,2.4,49
2023-04-03 3:35,12,27.5,2.7,49
2023-04-03 3:40,12,24.2,2.6,49
2023-04-03 3:45,12,24.9,2.4,49
2023-04-03 3:50,11.9,20.8,2.2,50
2023-04-03 3:55,11.9,24.1,1.6,50
2023-04-03 4:00,11.9,16.8,2.4,50
2023-04-03 4:05,11.8,26.1,1.7,50
2023-04-03 4:10,11.9,29.6,2.1,50
2023-04-03 4:15,11.9,17,1.9,50
2023-04-03 4:20,11.8,23.3,1.7,51
2023-04-03 4:25,11.8,24.5,2.1,51
2023-04-03 4:30,11.8,26,1.8,51
2023-04-03 4:35,11.8,27.5,2.1,51
2023-04-03 4:40,11.8,23.4,2.2,51
2023-04-03 4:45,11.8,18.4,2,51
2023-04-03 4:50,11.8,18,1.8,51
2023-04-03 4:55,11.7,26.1,2,51
2023-04-03 5:00,11.7,16.3,2.3,51
2023-04-03 5:05,11.7,22.7,2.7,51
2023-04-03 5:10,11.7,25.4,2.5,50
2023-04-03 5:15,11.7,25.7,2.1,50
2023-04-03 5:20,11.8,27.5,2,50
2023-04-03 5:25,11.8,32.2,2,50
2023-04-03 5:30,11.7,29.3,1.9,49
2023-04-03 5:35,11.7,26,1.7,49
2023-04-03 5:40,11.7,41.5,1.9,49
2023-04-03 5:45,11.7,37.7,1.6,49
2023-04-03 5:50,11.5,56,1.6,50
2023-04-03 5:55,11.4,48,1.7,50
2023-04-03 6:00,11.4,40.2,1.4,50
2023-04-03 6:05,11.3,32.2,1.6,50
2023-04-03 6:10,11.3,42.4,2.3,50
2023-04-03 6:15,11.1,66.3,1.3,51
2023-04-03 6:20,11,56.8,1,52
2023-04-03 6:25,11,58.6,0.8,52
2023-04-03 6:30,11,76,0.9,52
2023-04-03 6:35,11,94.5,1.5,52
2023-04-03 6:40,11,76.7,1.5,52
2023-04-03 6:45,10.8,74.3,1.5,53
2023-04-03 6:50,10.6,69.8,1.6,55
2023-04-03 6:55,10.6,66.5,1.8,54
2023-04-03 7:00,10.7,57.9,1.4,54
2023-04-03 7:05,10.9,42.4,1.7,53
2023-04-03 7:10,11.1,60.7,1,53
2023-04-03 7:15,11.3,52.3,1.1,52
2023-04-03 7:20,11.4,48,1.4,52
2023-04-03 7:25,11.5,51.3,1.3,52
2023-04-03 7:30,11.8,63.7,1.4,52
2023-04-03 7:35,11.9,62.7,1.6,52
2023-04-03 7:40,11.9,49.8,1.4,52
2023-04-03 7:45,12,71.9,1.5,52
2023-04-03 7:50,12,56.8,1.4,52
2023-04-03 7:55,12.2,73.9,1.4,52
2023-04-03 8:00,12.4,47.3,1.3,52
2023-04-03 8:05,12.5,49.3,1.7,52
2023-04-03 8:10,12.5,66.9,2.2,53
2023-04-03 8:15,12.6,47.9,2,53
2023-04-03 8:20,12.7,49.5,2.2,53
2023-04-03 8:25,12.9,55.2,1.3,53
2023-04-03 8:30,13.1,55.9,1.8,53
2023-04-03 8:35,13.2,57.6,1.1,53
2023-04-03 8:40,13.6,56.6,0.9,52
2023-04-03 8:45,13.6,12.6,1.4,52
2023-04-03 8:50,14.1,50.1,1,51
2023-04-03 8:55,14.1,25.8,1.7,51
2023-04-03 9:00,13.9,17.1,1.5,52
2023-04-03 9:05,14.3,33.4,1.3,51
2023-04-03 9:10,14.3,66.2,1.6,51
2023-04-03 9:15,14.4,10.9,1.3,50
2023-04-03 9:20,14.6,47,1.4,50
2023-04-03 9:25,15.1,61.4,1.1,48
2023-04-03 9:30,15.2,52.3,1.4,48
2023-04-03 9:35,15.4,80.2,1.4,47
2023-04-03 9:40,15.6,87.1,1.8,47
2023-04-03 9:45,15.5,53.7,1.5,47
2023-04-03 9:50,15.7,90.7,1.9,45
2023-04-03 9:55,15.5,76.3,3.7,45
2023-04-03 10:00,15.6,83.9,2.4,44
2023-04-03 10:05,15.8,76.7,3.2,44
2023-04-03 10:10,16,83.7,2.3,44
2023-04-03 10:15,16.1,62.4,3.6,43
2023-04-03 10:20,16.1,74.2,2.3,43
2023-04-03 10:25,16.3,64.6,2,43
2023-04-03 10:30,16.2,92.3,3.1,43
2023-04-03 10:35,16.5,80,2.1,42
2023-04-03 10:40,16.9,82.3,1.4,42
2023-04-03 10:45,17.1,85.1,2.5,41
2023-04-03 10:50,16.6,76.9,2.6,43
2023-04-03 10:55,16.9,79.8,2.4,42
2023-04-03 11:00,17.1,74.8,2.9,42
2023-04-03 11:05,16.8,77.7,2.2,42
2023-04-03 11:10,17,74.2,2.2,42
2023-04-03 11:15,17.7,97.2,0.8,41
2023-04-03 11:20,18.2,42.6,1.5,40
2023-04-03 11:25,18.2,74,2.2,39
2023-04-03 11:30,18.2,62.2,1.8,38
2023-04-03 11:35,18.2,34.6,3,38
2023-04-03 11:40,18.1,57.1,1.8,38
2023-04-03 11:45,18.5,83.2,1.8,36
2023-04-03 11:50,18.7,61.5,2.4,36
2023-04-03 11:55,18.3,72.1,3.3,36
2023-04-03 12:00,18.6,79.9,2.5,36
2023-04-03 12:05,18.8,63.8,2.1,36
2023-04-03 12:10,18.8,80.8,2.9,36
2023-04-03 12:15,18.7,75.7,2.8,35
2023-04-03 12:20,19.1,58.9,1.5,34
2023-04-03 12:25,19.5,83.8,1.5,33
2023-04-03 12:30,19.6,77.2,2.4,33
2023-04-03 12:35,19.6,68.1,1.9,33
2023-04-03 12:40,19.6,79,2.8,33
2023-04-03 12:45,19.7,89.4,2.5,33
2023-04-03 12:50,19.8,65.7,2.6,32
2023-04-03 12:55,19.8,69.1,2.7,32
2023-04-03 13:00,19.9,34,2.8,32
2023-04-03 13:05,20.2,71.5,1.5,31
2023-04-03 13:10,20.5,35.3,3.3,30
2023-04-03 13:15,20.6,50,2.1,29
2023-04-03 13:20,20.9,35,2.3,28
2023-04-03 13:25,20.9,39.9,2.7,28
2023-04-03 13:30,20.9,31.1,2.1,28
2023-04-03 13:35,21.1,54.5,2.9,28
2023-04-03 13:40,21,67.4,1.3,28
2023-04-03 13:45,21.5,68.9,0.7,27
2023-04-03 13:50,21.9,69.2,2.4,24
2023-04-03 13:55,21.6,57.2,2.7,24
2023-04-03 14:00,21.5,76.4,4,23
2023-04-03 14:05,21.6,52.6,2.9,23
2023-04-03 14:10,21.8,61.5,2.1,23
2023-04-03 14:15,22.1,49.8,2.1,22
2023-04-03 14:20,22.1,37.8,3,22
2023-04-03 14:25,21.9,45,3.9,22
2023-04-03 14:30,21.7,62,2.8,23
2023-04-03 14:35,22.2,76.5,2.1,22
2023-04-03 14:40,22.4,83.9,1.8,22
2023-04-03 14:45,22.2,85.5,2.6,22
2023-04-03 14:50,22.3,77,2.1,22
2023-04-03 14:55,22.3,64.8,2.2,22
2023-04-03 15:00,22.2,62.3,2,22
2023-04-03 15:05,22.4,77.6,2.3,22
2023-04-03 15:10,22.5,70.1,2.5,22
2023-04-03 15:15,22.6,92.5,1.7,22
2023-04-03 15:20,22.7,79.3,2.7,20
2023-04-03 15:25,22.3,73.4,2.7,20
2023-04-03 15:30,22.5,79.3,3.2,18
2023-04-03 15:35,22.2,77.1,2.8,19
2023-04-03 15:40,22.3,71.7,2.5,19
2023-04-03 15:45,22.6,94.1,1.6,18
2023-04-03 15:50,22.7,86.3,1.9,20
2023-04-03 15:55,22.7,88,2.1,19
2023-04-03 16:00,22.6,68.1,1.3,19
2023-04-03 16:05,23,83.7,0.7,20
2023-04-03 16:10,22.6,82.5,1.7,18
2023-04-03 16:15,22.3,87.7,2.8,20
2023-04-03 16:20,22.4,74.2,1.5,19
2023-04-03 16:25,22.4,48.6,0.9,17
2023-04-03 16:30,22.7,56.7,0.8,17
2023-04-03 16:35,22.6,198.9,1.2,23
2023-04-03 16:40,22.3,172.9,0.9,25
2023-04-03 16:45,22.1,114.2,0.6,25
2023-04-03 16:50,21.9,119.3,0.9,25
2023-04-03 16:55,21.8,171.5,1,25
2023-04-03 17:00,21.9,179.2,0.9,25
2023-04-03 17:05,22,134,0.6,25
2023-04-03 17:10,21.7,199.8,0.7,26
2023-04-03 17:15,21.3,152.1,0.7,27
2023-04-03 17:20,21.3,192.5,0.6,27
2023-04-03 17:25,21.1,125,0.4,27
2023-04-03 17:30,20.9,140.9,0.7,28
2023-04-03 17:35,20.9,124.5,0.9,28
2023-04-03 17:40,20.6,147.1,0.9,28
2023-04-03 17:45,20.6,175.7,0.8,28
2023-04-03 17:50,20.5,196.5,0.7,28
2023-04-03 17:55,20.5,135.5,0.7,28
2023-04-03 18:00,20.3,130.8,0.8,29
2023-04-03 18:05,20.2,173.8,0.7,28
2023-04-03 18:10,20,165.4,0.5,29
2023-04-03 18:15,19.7,148.9,0.8,30
2023-04-03 18:20,19.6,186.3,0.7,30
2023-04-03 18:25,19.3,193.5,1.1,30
2023-04-03 18:30,19,203.4,0.4,31
2023-04-03 18:35,18.8,181.8,0.5,32
2023-04-03 18:40,18.6,171.4,0.5,32
2023-04-03 18:45,18.4,171,0.8,32
2023-04-03 18:50,18.3,198.7,0.6,33
2023-04-03 18:55,18.1,177.7,1.3,33
2023-04-03 19:00,18,190,1.3,34
2023-04-03 19:05,17.8,198.7,1.3,34
2023-04-03 19:10,17.7,196.7,1.4,35
2023-04-03 19:15,17.5,185,1.1,36
2023-04-03 19:20,17.2,130.5,0.4,37
2023-04-03 19:25,17,123.5,0.5,38
2023-04-03 19:30,16.8,237.6,0.1,39
2023-04-03 19:35,16.6,191.5,0.5,40
2023-04-03 19:40,16.4,153,0.5,41
2023-04-03 19:45,16.2,175.2,0.8,42
2023-04-03 19:50,16.1,163.2,0.5,43
2023-04-03 19:55,15.9,95.9,0.6,44
2023-04-03 20:00,15.8,88.7,0.8,44
2023-04-03 20:05,15.7,100.3,0.9,45
2023-04-03 20:10,15.5,104.2,0.6,46
2023-04-03 20:15,15.4,148,0.6,46
2023-04-03 20:20,15.4,177.1,0.6,47
2023-04-03 20:25,15.2,193.1,0.4,48
2023-04-03 20:30,15.1,118.9,0.3,49
2023-04-03 20:35,14.9,148.7,0.2,50
2023-04-03 20:40,14.8,209.8,0.5,50
2023-04-03 20:45,14.7,79.6,0.2,50
2023-04-03 20:50,14.6,111.3,0.7,51
2023-04-03 20:55,14.6,181.9,0.6,51
2023-04-03 21:00,14.5,159.7,0.6,51
2023-04-03 21:05,14.5,78,0.7,51
2023-04-03 21:10,14.3,75.3,0.6,51
2023-04-03 21:15,14.2,45.8,0.3,52
2023-04-03 21:20,14.1,124.6,0.5,53
2023-04-03 21:25,14.2,91.5,0.5,53
2023-04-03 21:30,14.2,146,0.5,53
2023-04-03 21:35,14.2,196.8,0.5,54
2023-04-03 21:40,14,154.5,0.4,55
2023-04-03 21:45,14,197.2,0.5,55
2023-04-03 21:50,13.9,132.6,0.3,56
2023-04-03 21:55,13.8,117.6,0.5,57
2023-04-03 22:00,13.6,143.4,0.3,58
2023-04-03 22:05,13.6,101.2,0.4,59
2023-04-03 22:10,13.5,141.1,0.2,59
2023-04-03 22:15,13.4,122,0.7,60
2023-04-03 22:20,13.3,123.6,0.7,60
2023-04-03 22:25,13.3,137.8,0.1,60
2023-04-03 22:30,13.1,133.7,0.2,60
2023-04-03 22:35,13.1,102.2,0.3,61
2023-04-03 22:40,13.1,112.3,0.4,61
2023-04-03 22:45,13.1,87.2,0.7,61
2023-04-03 22:50,13.1,81.8,0.9,61
2023-04-03 22:55,12.9,53.1,1,61
2023-04-03 23:00,12.8,54.2,0.7,61
2023-04-03 23:05,12.9,63.5,0.6,61
2023-04-03 23:10,12.8,73,0.7,62
2023-04-03 23:15,12.8,38,0.3,62
2023-04-03 23:20,12.7,72.4,0.7,62
2023-04-03 23:25,12.7,64.3,0.5,61
2023-04-03 23:30,12.6,45.7,0.3,61
2023-04-03 23:35,12.5,17.7,0.7,61
2023-04-03 23:40,12.5,114.1,0,61
2023-04-03 23:45,12.4,95.8,0.1,60
2023-04-03 23:50,12.4,283.2,0.1,60
2023-04-03 23:55,12.5,72.1,0.1,60
2023-04-04 0:00,12.5,87.9,0.3,59
2023-04-04 0:05,12.5,125.5,0.4,60
2023-04-04 0:10,12.5,336.4,0.1,60
2023-04-04 0:15,12.4,98.2,0.7,61
2023-04-04 0:20,12.4,87.6,0.7,62
2023-04-04 0:25,12.3,75.6,0.3,62
2023-04-04 0:30,12.2,78.2,0.6,62
2023-04-04 0:35,12.2,86.7,0.7,62
2023-04-04 0:40,12.1,75.8,0.9,62
2023-04-04 0:45,12,74.8,0.9,63
2023-04-04 0:50,11.9,74.5,0.5,63
2023-04-04 0:55,11.9,88.6,0.6,63
2023-04-04 1:00,11.9,97,0.4,63
2023-04-04 1:05,11.7,270,0.8,62
2023-04-04 1:10,11.7,77.5,0.3,62
2023-04-04 1:15,11.7,92.4,0.9,63
2023-04-04 1:20,11.6,252.7,0.3,63
2023-04-04 1:25,11.5,258.6,0.6,62
2023-04-04 1:30,11.5,238.5,0.6,62
2023-04-04 1:35,11.4,249,0.7,62
2023-04-04 1:40,11.4,253.3,0.7,63
2023-04-04 1:45,11.4,193.7,0.6,62
2023-04-04 1:50,11.4,213.4,1,63
2023-04-04 1:55,11.2,193.5,1.2,63
2023-04-04 2:00,11.1,184.2,0.8,63
2023-04-04 2:05,11.1,204.4,1,63
2023-04-04 2:10,11.1,211.1,0.9,63
2023-04-04 2:15,11.1,184.4,0.6,64
2023-04-04 2:20,11,199.4,0.8,64
2023-04-04 2:25,11,168.8,0.6,64
2023-04-04 2:30,11,226.3,0.8,66
2023-04-04 2:35,11.1,236.4,0.8,68
2023-04-04 2:40,11,223.6,0.9,69
2023-04-04 2:45,11,205.2,0.2,69
2023-04-04 2:50,11,174.6,0.1,68
2023-04-04 2:55,11.1,76.4,0.6,68
2023-04-04 3:00,11.2,93.1,1,67
2023-04-04 3:05,11.2,84.2,0.9,67
2023-04-04 3:10,11.1,87.8,0.9,67
2023-04-04 3:15,10.8,91,1,67
2023-04-04 3:20,10.7,89.6,0.7,68
2023-04-04 3:25,10.5,86.6,0.9,69
2023-04-04 3:30,10.4,194.1,0.3,69
2023-04-04 3:35,10.4,354.2,0.3,69
2023-04-04 3:40,10.6,348.8,0.7,68
2023-04-04 3:45,10.7,359.7,0.4,68
2023-04-04 3:50,10.8,355.4,0.6,67
2023-04-04 3:55,10.8,12.6,0.4,67
2023-04-04 4:00,10.8,290,0.5,67
2023-04-04 4:05,10.8,32.7,0.9,65
2023-04-04 4:10,10.8,25.9,0.9,64
2023-04-04 4:15,10.8,31.7,0.3,65
2023-04-04 4:20,10.7,208,0.1,65
2023-04-04 4:25,10.6,239.4,0.7,65
2023-04-04 4:30,10.3,265.4,0.3,66
2023-04-04 4:35,10.2,266.4,0,66
2023-04-04 4:40,10.2,81.4,0.1,66
2023-04-04 4:45,10.1,118.1,0.3,67
2023-04-04 4:50,10.3,99.7,0.5,66
2023-04-04 4:55,10.3,86.9,0.6,66
2023-04-04 5:00,10.5,78.4,0.7,65
2023-04-04 5:05,10.4,65.9,0.2,65
2023-04-04 5:10,10.3,65.7,0.1,64
2023-04-04 5:15,10.4,191.2,0.4,64
2023-04-04 5:20,10.5,227.9,0.4,64
2023-04-04 5:25,10.4,246.9,0.7,65
2023-04-04 5:30,10.2,236.5,0.5,66
2023-04-04 5:35,10.1,114.6,0.1,66
2023-04-04 5:40,10.1,218.7,0.5,66
2023-04-04 5:45,10.2,224.4,0.8,67
2023-04-04 5:50,10.1,188.8,0.2,66
2023-04-04 5:55,10.1,74.5,0.3,67
2023-04-04 6:00,10.2,99,0.8,66
2023-04-04 6:05,10.4,44.9,0.2,67
2023-04-04 6:10,10.6,87.1,0.1,66
2023-04-04 6:15,10.6,47.1,0.5,66
2023-04-04 6:20,10.5,267.3,0.1,66
2023-04-04 6:25,10.3,220.5,0.4,66
2023-04-04 6:30,10.2,251.8,0.7,67
2023-04-04 6:35,10.3,57.2,0,67
2023-04-04 6:40,10.3,14.7,0.2,67
2023-04-04 6:45,10.3,1.8,0.5,67
2023-04-04 6:50,10.2,22.3,0.4,68
2023-04-04 6:55,10.2,34.9,0.5,68
2023-04-04 7:00,10.3,262.6,0.1,67
2023-04-04 7:05,10.5,219.9,0.1,67
2023-04-04 7:10,10.7,24,0.1,66
2023-04-04 7:15,10.8,61.1,0.4,66
2023-04-04 7:20,10.8,79.5,0.8,66
2023-04-04 7:25,10.9,19.1,0.2,66
2023-04-04 7:30,11,21.8,0.9,66
2023-04-04 7:35,10.9,30.4,1.2,67
2023-04-04 7:40,10.8,33.1,1.2,68
2023-04-04 7:45,10.9,22.2,1.1,68
2023-04-04 7:50,10.9,64.9,0.5,68
2023-04-04 7:55,11,43.1,1.2,68
2023-04-04 8:00,11,74.6,0.7,68
2023-04-04 8:05,11.4,18,1.1,66
2023-04-04 8:10,11.2,27.6,0.7,67
2023-04-04 8:15,11.4,18.2,0.9,66
2023-04-04 8:20,11.6,36.1,1.1,64
2023-04-04 8:25,11.9,59.5,0.7,62
2023-04-04 8:30,11.9,78.3,1.3,62
2023-04-04 8:35,11.9,72.3,0.8,61
2023-04-04 8:40,12.4,64.8,0.5,60
2023-04-04 8:45,12.1,35.7,1.5,60
2023-04-04 8:50,12.1,37.1,1.5,60
2023-04-04 8:55,12.1,25.4,1.6,60
2023-04-04 9:00,12.3,36.4,1.3,59
2023-04-04 9:05,12.7,40.7,0.8,58
2023-04-04 9:10,12.9,86.7,1.3,57
2023-04-04 9:15,12.8,56.7,1.4,58
2023-04-04 9:20,12.9,40.8,1.3,58
2023-04-04 9:25,13.1,64.8,1.1,57
2023-04-04 9:30,13.4,80.3,1.1,56
2023-04-04 9:35,13.5,84,1.4,56
2023-04-04 9:40,13.5,62.8,1.2,56
2023-04-04 9:45,13.6,65.8,1.1,56
2023-04-04 9:50,13.7,44.2,1.3,56
2023-04-04 9:55,13.9,67.4,1.4,56
2023-04-04 10:00,14,71.3,1,56
2023-04-04 10:05,14.1,68.5,1.2,56
2023-04-04 10:10,14.2,53.8,1,55
2023-04-04 10:15,14.2,31.5,0.7,56
2023-04-04 10:20,14.5,71.8,1,56
2023-04-04 10:25,14.7,15.8,1,55
2023-04-04 10:30,14.9,211.7,0.4,55
2023-04-04 10:35,15.1,41,1.2,54
2023-04-04 10:40,15,47.2,1,55
2023-04-04 10:45,15.4,44.4,0.7,54
2023-04-04 10:50,15.3,354,0.9,54
2023-04-04 10:55,15.8,31.6,0.9,53
2023-04-04 11:00,16.1,36.8,1.7,52
2023-04-04 11:05,16,11.1,0.9,52
2023-04-04 11:10,16.2,283.7,1,52
2023-04-04 11:15,16,309.4,0.9,53
2023-04-04 11:20,16.1,307,1.1,53
2023-04-04 11:25,16.6,206.2,1.2,52
2023-04-04 11:30,16.8,185.6,1.1,51
2023-04-04 11:35,16.7,184.2,2.1,51
2023-04-04 11:40,16.8,142.1,0.7,51
2023-04-04 11:45,17.1,201.8,1.5,51
2023-04-04 11:50,17.5,183.9,0.6,50
2023-04-04 11:55,17.4,183.2,1.1,51
2023-04-04 12:00,17.3,202.5,1.3,51
2023-04-04 12:05,17.2,186.1,1.8,51
2023-04-04 12:10,17.3,212.5,1.1,51
2023-04-04 12:15,17.9,179.9,1,49
2023-04-04 12:20,18.6,124.8,0.5,48
2023-04-04 12:25,18.6,97.1,0.8,47
2023-04-04 12:30,18.7,238.4,0.8,48
2023-04-04 12:35,18.6,61.6,0.9,48
2023-04-04 12:40,18.7,174.1,0.6,48
2023-04-04 12:45,19,114.6,0.4,47
2023-04-04 12:50,18.9,341.3,0.7,47
2023-04-04 12:55,19.4,225.2,0.8,46
2023-04-04 13:00,19.5,208.9,0.3,46
2023-04-04 13:05,19.8,171.6,0.1,46
2023-04-04 13:10,20.2,210.7,0.4,45
2023-04-04 13:15,19.7,229.5,0.9,46
2023-04-04 13:20,19.4,204,1.3,46
2023-04-04 13:25,19.4,211.6,1.2,47
2023-04-04 13:30,19.4,236.7,0.9,47
2023-04-04 13:35,19.4,236.5,1.1,47
2023-04-04 13:40,19.5,224.1,1.2,47
2023-04-04 13:45,19.4,251.3,1.1,48
2023-04-04 13:50,19.3,296.5,1.4,49
2023-04-04 13:55,19.5,215,0.7,50
2023-04-04 14:00,19.6,203.5,1.3,50
2023-04-04 14:05,19.4,199,1.2,51
2023-04-04 14:10,19.6,211.9,1.7,51
2023-04-04 14:15,19.3,221.3,2.3,52
2023-04-04 14:20,19.2,209.5,1.2,53
2023-04-04 14:25,19.2,200.8,1.3,53
2023-04-04 14:30,19.3,203.9,1.9,53
2023-04-04 14:35,19.3,212.6,1.7,54
2023-04-04 14:40,19.2,223.6,2.2,55
2023-04-04 14:45,19.1,232.5,2.4,55
2023-04-04 14:50,19,225.4,1.9,55
2023-04-04 14:55,18.9,234.2,2.4,55
2023-04-04 15:00,18.7,221.1,2.6,57
2023-04-04 15:05,18.6,230.1,2.1,57
2023-04-04 15:10,18.5,234,2,58
2023-04-04 15:15,18.5,219.9,2.6,57
2023-04-04 15:20,18.4,229.3,2.1,58
2023-04-04 15:25,18.3,227.5,2.2,58
2023-04-04 15:30,18.3,237.8,2.3,59
2023-04-04 15:35,18.3,226.8,1.8,58
2023-04-04 15:40,18.3,209,2.5,57
2023-04-04 15:45,18.4,221.8,1.3,57
2023-04-04 15:50,18.4,203.5,1.6,57
2023-04-04 15:55,18.5,195.7,1.8,56
2023-04-04 16:00,18.5,230.2,1.2,57
2023-04-04 16:05,18.3,245.5,1.8,57
2023-04-04 16:10,18.3,241.6,1.3,57
2023-04-04 16:15,18.3,245.1,1.4,57
2023-04-04 16:20,18.3,233.6,1.7,57
2023-04-04 16:25,18.2,242.5,1.6,57
2023-04-04 16:30,18,248.9,1.5,58
2023-04-04 16:35,18.1,240.6,1.6,58
2023-04-04 16:40,18,240.5,1.6,58
2023-04-04 16:45,18.1,228.3,1.1,58
2023-04-04 16:50,18.1,236.7,1.3,58
2023-04-04 16:55,18,232.9,0.8,58
2023-04-04 17:00,18.1,199.1,0.9,58
2023-04-04 17:05,18,227.2,1.2,59
2023-04-04 17:10,17.9,232,1.2,60
2023-04-04 17:15,17.9,186.7,0.9,60
2023-04-04 17:20,17.7,209,1,61
2023-04-04 17:25,17.8,228.4,1.1,61
2023-04-04 17:30,17.7,160,0.6,61
2023-04-04 17:35,17.7,219.4,0.9,61
2023-04-04 17:40,17.6,89,0.1,61
2023-04-04 17:45,17.7,196.1,1.3,60
2023-04-04 17:50,17.7,228,1.2,61
2023-04-04 17:55,17.7,187.7,1.6,60
2023-04-04 18:00,17.7,180.7,1.5,60
2023-04-04 18:05,17.8,189.4,0.3,60
2023-04-04 18:10,17.7,112.1,0.5,61
2023-04-04 18:15,17.7,114.2,0.3,62
2023-04-04 18:20,17.7,100.4,0.9,62
2023-04-04 18:25,17.5,86,1.4,63
2023-04-04 18:30,17.4,173.5,0.7,64
2023-04-04 18:35,17.4,192.4,1.1,64
2023-04-04 18:40,17.4,168.7,0.9,65
2023-04-04 18:45,17.4,192.6,0.4,65
2023-04-04 18:50,17.4,117.5,0.4,65
2023-04-04 18:55,17.3,165.2,0.4,67
2023-04-04 19:00,17.3,226.9,0.9,66
2023-04-04 19:05,17.2,173.6,1,67
2023-04-04 19:10,17.1,173,0.5,69
2023-04-04 19:15,16.9,195.8,0.2,71
2023-04-04 19:20,16.8,166.9,0.7,71
2023-04-04 19:25,16.6,79.7,1,73
2023-04-04 19:30,16.3,75,1.4,75
2023-04-04 19:35,15.9,74.6,1.1,77
2023-04-04 19:40,15.8,76.7,1,78
2023-04-04 19:45,15.7,95.8,0.7,79
2023-04-04 19:50,15.7,73.2,0.2,79
2023-04-04 19:55,15.7,52.5,0.3,79
2023-04-04 20:00,15.7,71.9,0.1,79
2023-04-04 20:05,15.6,333.1,0.6,80
2023-04-04 20:10,15.6,1.8,0.6,80
2023-04-04 20:15,15.5,27,1,80
2023-04-04 20:20,15.5,21.2,1,80
2023-04-04 20:25,15.5,25.6,1.2,80
2023-04-04 20:30,15.4,13.2,0.9,80
2023-04-04 20:35,15.4,14.5,0.6,80
2023-04-04 20:40,15.4,307.6,0.6,83
2023-04-04 20:45,15.3,298,0.5,83
2023-04-04 20:50,15.2,280.8,0.8,84
2023-04-04 20:55,15.2,293,0.7,83
2023-04-04 21:00,15.2,319.9,0.3,84
2023-04-04 21:05,15.2,216.5,0.7,86
2023-04-04 21:10,15.1,205.2,0.5,87
2023-04-04 21:15,14.9,217.7,0.6,88
2023-04-04 21:20,14.9,230.1,0.7,89
2023-04-04 21:25,14.9,222.7,0.7,90
2023-04-04 21:30,14.8,237,0.3,90
2023-04-04 21:35,14.8,177.7,0.6,90
2023-04-04 21:40,14.7,140.9,0.2,90
2023-04-04 21:45,14.7,216.6,0.8,90
2023-04-04 21:50,14.7,187.1,0.7,90
2023-04-04 21:55,14.7,201.3,0.8,90
2023-04-04 22:00,14.7,234.3,0.7,90
2023-04-04 22:05,14.6,137.1,0.4,90
2023-04-04 22:10,14.7,214.6,0.2,89
2023-04-04 22:15,14.7,102.9,0.5,87
2023-04-04 22:20,14.7,141.8,0.5,87
2023-04-04 22:25,14.8,176.5,0.6,86
2023-04-04 22:30,14.8,105.2,0.2,86
2023-04-04 22:35,14.8,133.1,0.5,87
2023-04-04 22:40,14.7,97.8,0.8,86
2023-04-04 22:45,14.7,97,0.6,86
2023-04-04 22:50,14.6,100.4,0.8,86
2023-04-04 22:55,14.6,93.7,0.8,86
2023-04-04 23:00,14.6,95,0.8,87
2023-04-04 23:05,14.6,87.8,1,87
2023-04-04 23:10,14.6,101.8,0.7,87
2023-04-04 23:15,14.6,95.8,1,87
2023-04-04 23:20,14.5,94.6,1,87
2023-04-04 23:25,14.5,98.4,1,88
2023-04-04 23:30,14.4,91.8,0.8,88
2023-04-04 23:35,14.4,101.8,0.3,89
2023-04-04 23:40,14.3,91.9,0.7,89
2023-04-04 23:45,14.4,178.1,0.4,90
2023-04-04 23:50,14.4,222.2,0.9,90
2023-04-04 23:55,14.4,252,0.7,90
2023-04-05 0:00,14.4,105.8,0.6,91
2023-04-05 0:05,14.2,105.6,0.5,91
2023-04-05 0:10,14.3,129.8,0.4,91
