일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-22 2:35,-2.7,346.9,0.3,53.2
2023-02-22 2:40,-2.8,337,0.2,53.1
2023-02-22 2:45,-2.9,354.4,0.5,53.3
2023-02-22 2:50,-2.9,0,0.4,54.1
2023-02-22 2:55,-2.9,339.4,0.5,55.7
2023-02-22 3:00,-2.9,328.3,0.3,56.3
2023-02-22 3:05,-3,323.2,0.3,55.9
2023-02-22 3:10,-3,348.4,0.5,55.6
2023-02-22 3:15,-3.2,346.6,0.6,56.3
2023-02-22 3:20,-3.2,9.7,0.4,57.3
2023-02-22 3:25,-3.2,309.6,0.1,57.8
2023-02-22 3:30,-3.2,359.5,0.1,57.7
2023-02-22 3:35,-3.4,298.7,0.1,58.3
2023-02-22 3:40,-3.3,345.4,0.3,58.3
2023-02-22 3:45,-3.2,326.1,0.7,58.7
2023-02-22 3:50,-3.1,312.7,0.7,58
2023-02-22 3:55,-3.1,308.1,0.7,57.4
2023-02-22 4:00,-3.1,331.8,0.4,57.6
2023-02-22 4:05,-3.2,327.1,0.3,57.6
2023-02-22 4:10,-3.1,318.7,0.8,56.9
2023-02-22 4:15,-3.2,312.8,0.3,56.9
2023-02-22 4:20,-3.3,201.6,0,57.3
2023-02-22 4:25,-3.4,171.3,0.6,59.5
2023-02-22 4:30,-3.5,20.4,0,59.5
2023-02-22 4:35,-3.5,168.4,0.5,60
2023-02-22 4:40,-3.4,195.2,0.1,59.7
2023-02-22 4:45,-3.4,324,0.5,58.4
2023-02-22 4:50,-3.3,322,0.7,57.7
2023-02-22 4:55,-3.3,311.2,0.9,57.4
2023-02-22 5:00,-3.3,311.3,0.8,56.7
2023-02-22 5:05,-3.4,308.4,0.8,56.4
2023-02-22 5:10,-3.3,306.3,0.7,56
2023-02-22 5:15,-3.3,312.1,0.9,55.8
2023-02-22 5:20,-3.3,317.3,1,55.8
2023-02-22 5:25,-3.3,317.8,0.8,56
2023-02-22 5:30,-3.3,320.7,0.8,56
2023-02-22 5:35,-3.4,317,0.5,56.2
2023-02-22 5:40,-3.4,314.6,0.7,56.6
2023-02-22 5:45,-3.4,309.1,0.6,56.7
2023-02-22 5:50,-3.5,315.5,0.8,56.9
2023-02-22 5:55,-3.5,320.2,0.5,57.9
2023-02-22 6:00,-3.6,333.8,0.6,58.5
2023-02-22 6:05,-3.6,353.8,0.5,58.9
2023-02-22 6:10,-3.7,348.3,0.5,59.2
2023-02-22 6:15,-3.7,327.9,0.4,59.3
2023-02-22 6:20,-3.7,337.2,0.5,59.8
2023-02-22 6:25,-3.7,345.5,0.8,60
2023-02-22 6:30,-3.8,335.3,0.5,60.8
2023-02-22 6:35,-3.9,323.6,0.6,61.4
2023-02-22 6:40,-3.9,338.7,0.7,60.7
2023-02-22 6:45,-3.9,339,0.6,60.3
2023-02-22 6:50,-3.9,331.8,0.7,60.3
2023-02-22 6:55,-3.9,319.3,0.8,59.9
2023-02-22 7:00,-4,306.9,1.1,60.9
2023-02-22 7:05,-4.1,303.4,0.9,61.4
2023-02-22 7:10,-4.1,325.4,0.5,60.6
2023-02-22 7:15,-4.1,352.8,0.1,61.2
2023-02-22 7:20,-4.1,225.2,0.1,61.9
2023-02-22 7:25,-4,1.9,0.6,61.9
2023-02-22 7:30,-3.8,333.9,0.3,60.2
2023-02-22 7:35,-3.6,338,0.2,59.4
2023-02-22 7:40,-3.5,344,0.5,58.8
2023-02-22 7:45,-3.4,313.5,0.4,58.4
2023-02-22 7:50,-3.1,327.6,0.4,57.8
2023-02-22 7:55,-2.7,345.1,0.1,57.3
2023-02-22 8:00,-2.3,165.3,0.7,57.2
2023-02-22 8:05,-1.8,212.6,0.1,56.1
2023-02-22 8:10,-1.4,170.4,0.4,54.2
2023-02-22 8:15,-1.5,165.9,0.8,53.8
2023-02-22 8:20,-1.6,167.9,0.6,53.2
2023-02-22 8:25,-1.4,153.3,0.8,52.1
2023-02-22 8:30,-1.3,147.6,0.8,51.6
2023-02-22 8:35,-0.8,137.2,0.7,49.8
2023-02-22 8:40,-0.5,150.6,0.3,47.8
2023-02-22 8:45,-0.1,333.2,0.2,45.9
2023-02-22 8:50,0.5,183.1,0.1,44.7
2023-02-22 8:55,0.7,342.2,0.3,43.9
2023-02-22 9:00,0.7,3.3,0.2,44.1
2023-02-22 9:05,1.8,69.6,0.1,41.5
2023-02-22 9:10,1.8,134.3,0.7,40.5
2023-02-22 9:15,1.7,123.7,0.5,41.3
2023-02-22 9:20,2.4,77.1,0.2,39.9
2023-02-22 9:25,2.6,359.7,0.4,39.1
2023-02-22 9:30,2.1,353.2,0,41
2023-02-22 9:35,2.5,16.7,0.6,39.9
2023-02-22 9:40,2.5,15,0.5,40
2023-02-22 9:45,2.9,24.4,0.3,39.5
2023-02-22 9:50,3.3,154.3,0.4,38.6
2023-02-22 9:55,3.4,113.4,0.7,38.5
2023-02-22 10:00,4.2,108.6,0.4,37
2023-02-22 10:05,4.7,117.4,0.3,36.1
2023-02-22 10:10,4.8,12.6,0.6,36.2
2023-02-22 10:15,4.9,16,0.5,36.3
2023-02-22 10:20,4.4,316.4,0.8,37.5
2023-02-22 10:25,4.8,191.8,1,37.3
2023-02-22 10:30,4.6,172.7,1.1,37.7
2023-02-22 10:35,4.5,155.5,0.6,38.4
2023-02-22 10:40,5.2,292.5,0.9,37.3
2023-02-22 10:45,5.2,299.2,0.6,37.5
2023-02-22 10:50,6.1,144.1,0.3,35.9
2023-02-22 10:55,6.8,139.1,0.3,34.8
2023-02-22 11:00,6.9,270,0.4,34.7
2023-02-22 11:05,6.8,165.3,0.4,35.2
2023-02-22 11:10,7.5,143.6,0.2,34.1
2023-02-22 11:15,7.7,119,0.3,34
2023-02-22 11:20,7.6,260.7,0.3,34.2
2023-02-22 11:25,7,176.2,0.4,35.4
2023-02-22 11:30,7.1,300.3,0.8,35.7
2023-02-22 11:35,6.9,165.6,0.8,37.2
2023-02-22 11:40,7,137.6,1.4,38.6
2023-02-22 11:45,7.3,140.1,1,38.6
2023-02-22 11:50,7.6,77.9,0.7,37.7
2023-02-22 11:55,8,118,0.8,36.9
2023-02-22 12:00,7.5,4.7,0.9,38.2
2023-02-22 12:05,7.9,50.7,0.7,38.2
2023-02-22 12:10,8.3,106.5,1,37
2023-02-22 12:15,8.3,130.5,1,37.1
2023-02-22 12:20,8.2,147.7,0.8,37.4
2023-02-22 12:25,8.8,114.8,1,36.5
2023-02-22 12:30,8.3,104.7,1.2,37.4
2023-02-22 12:35,8.6,128.1,0.6,37.3
2023-02-22 12:40,9,88.9,0.4,36.5
2023-02-22 12:45,9.3,99.8,0.3,35.7
2023-02-22 12:50,9.6,110.2,0.2,35.2
2023-02-22 12:55,9.2,16.5,1.1,35.9
2023-02-22 13:00,9,36.6,0.5,36.7
2023-02-22 13:05,9.4,117,2.2,36
2023-02-22 13:10,8.9,156.1,1.7,37.3
2023-02-22 13:15,9.3,142.4,1.8,36.7
2023-02-22 13:20,9.3,162.6,1.7,37.2
2023-02-22 13:25,9.2,175.3,1.8,37.4
2023-02-22 13:30,9.2,149.6,1.2,37.3
2023-02-22 13:35,9.2,167.7,3.1,37.5
2023-02-22 13:40,9.1,157,2,38.1
2023-02-22 13:45,9.3,311.3,0.3,37.7
2023-02-22 13:50,9.7,306.9,0.3,36.9
2023-02-22 13:55,9.9,176.6,1.9,36.8
2023-02-22 14:00,9.6,159.8,1.2,37.7
2023-02-22 14:05,9.6,160.9,2.8,38
2023-02-22 14:10,9.5,160.7,2.6,38.8
2023-02-22 14:15,9.5,174.6,1.4,38.9
2023-02-22 14:20,9.9,188,1.4,38
2023-02-22 14:25,9.5,161,2.2,39.1
2023-02-22 14:30,9.8,161.8,1.5,38.8
2023-02-22 14:35,10.1,284.7,0.4,38
2023-02-22 14:40,10.5,146.4,1.2,37.3
2023-02-22 14:45,10.1,171.1,2.5,38.5
2023-02-22 14:50,9.8,165.7,2.6,39.4
2023-02-22 14:55,9.8,166.8,2.3,39.5
2023-02-22 15:00,9.7,153.9,1.6,39.8
2023-02-22 15:05,9.9,160.9,1.2,39.7
2023-02-22 15:10,9.9,183.5,1.3,40
2023-02-22 15:15,9.8,156.4,1.7,40.8
2023-02-22 15:20,9.8,168.8,2.6,41
2023-02-22 15:25,9.7,154.2,2.1,41.3
2023-02-22 15:30,9.6,173.9,2.6,41.6
2023-02-22 15:35,9.3,172.4,1.8,42.3
2023-02-22 15:40,9.3,165.1,2.5,42.5
2023-02-22 15:45,9.2,173.8,3.8,43.1
2023-02-22 15:50,9.1,183.7,4,43.4
2023-02-22 15:55,9.2,176.7,3.1,43.2
2023-02-22 16:00,9.5,169.4,1.7,42.7
2023-02-22 16:05,9.5,176.7,2.1,42.7
2023-02-22 16:10,9.3,174.6,3.1,43.3
2023-02-22 16:15,9.3,168.6,2.4,43.8
2023-02-22 16:20,9.4,166.5,2.5,43.4
2023-02-22 16:25,9.2,166.5,2.6,44.2
2023-02-22 16:30,9.2,164.8,2.4,44.6
2023-02-22 16:35,9.3,161.5,2.4,44.6
2023-02-22 16:40,9.2,161.6,2.3,44.9
2023-02-22 16:45,9.1,172.3,2.7,45.1
2023-02-22 16:50,9.1,172.5,2.2,45.3
2023-02-22 16:55,9.1,175.2,2.7,45.3
2023-02-22 17:00,9.1,176.4,2.5,45.5
2023-02-22 17:05,9,179.3,3.2,45.9
2023-02-22 17:10,9,173.1,2.8,46.2
2023-02-22 17:15,9,169.4,2.8,46.3
2023-02-22 17:20,9,176.1,2.8,46.6
2023-02-22 17:25,8.9,178,3,47
2023-02-22 17:30,8.8,175.8,2.2,47.3
2023-02-22 17:35,8.8,179.1,2.5,47.4
2023-02-22 17:40,8.8,175.2,1.9,47.7
2023-02-22 17:45,8.7,171.3,2.6,48.2
2023-02-22 17:50,8.6,173.1,2,48.7
2023-02-22 17:55,8.5,175.7,2.8,49.2
2023-02-22 18:00,8.5,161.2,2.4,49.7
2023-02-22 18:05,8.4,171.1,2.9,50.5
2023-02-22 18:10,8.2,177.2,3.2,51.3
2023-02-22 18:15,8.1,173.1,2.3,51.9
2023-02-22 18:20,8.1,169.9,2.7,52.1
2023-02-22 18:25,8.1,173,2.5,52.5
2023-02-22 18:30,8,174.5,2.6,52.8
2023-02-22 18:35,8,168.2,2.1,53.3
2023-02-22 18:40,8,165.4,1.9,53.4
2023-02-22 18:45,8,175.6,2,53.6
2023-02-22 18:50,7.9,161.9,1.3,53.9
2023-02-22 18:55,7.9,168.8,0.8,54.2
2023-02-22 19:00,7.9,160.1,1,54.4
2023-02-22 19:05,7.9,162,0.7,54.7
2023-02-22 19:10,7.9,172.3,1.3,55
2023-02-22 19:15,7.8,173.7,1,55.3
2023-02-22 19:20,7.8,161.3,1,55.5
2023-02-22 19:25,7.8,199.7,0.3,55.6
2023-02-22 19:30,7.7,152,1,56
2023-02-22 19:35,7.7,136.6,1.4,56.3
2023-02-22 19:40,7.6,133.5,1.8,57.1
2023-02-22 19:45,7.5,151.2,1.9,57.4
2023-02-22 19:50,7.5,149.6,1.7,57.5
2023-02-22 19:55,7.5,158,1.3,57.2
2023-02-22 20:00,7.6,161.4,0.8,57
2023-02-22 20:05,7.6,157.8,1.4,56.8
2023-02-22 20:10,7.5,147.6,1.5,56.9
2023-02-22 20:15,7.5,158.2,1.3,57.1
2023-02-22 20:20,7.5,145.8,1,57.2
2023-02-22 20:25,7.5,173.1,1.2,57.3
2023-02-22 20:30,7.5,172.6,2,57.4
2023-02-22 20:35,7.5,163.5,1.3,57.5
2023-02-22 20:40,7.5,178,2,57.5
2023-02-22 20:45,7.5,172.1,1.9,57.7
2023-02-22 20:50,7.5,169.7,2.2,57.8
2023-02-22 20:55,7.5,168.8,1.5,57.9
2023-02-22 21:00,7.5,173.5,1.4,58.1
2023-02-22 21:05,7.5,174.6,1.8,58.3
2023-02-22 21:10,7.4,174.9,1.7,58.6
2023-02-22 21:15,7.4,171.1,1.5,58.8
2023-02-22 21:20,7.4,163.6,1.3,59.1
2023-02-22 21:25,7.4,169.7,0.8,59.4
2023-02-22 21:30,7.4,153.2,1.4,59.8
2023-02-22 21:35,7.3,176.9,1.8,60.1
2023-02-22 21:40,7.3,178.6,1,60.3
2023-02-22 21:45,7.3,163.7,0.6,60.4
2023-02-22 21:50,7.3,159.4,0.2,60.4
2023-02-22 21:55,7.2,171.2,0.8,60.7
2023-02-22 22:00,7.2,159.1,0.4,60.6
2023-02-22 22:05,7.2,167.4,0.6,60.8
2023-02-22 22:10,7.1,153.3,0.3,60.9
2023-02-22 22:15,7.1,121.7,0.3,61.3
2023-02-22 22:20,7,137.2,0.4,61.7
2023-02-22 22:25,7.1,167.9,1,61.7
2023-02-22 22:30,7,151.9,0.7,61.9
2023-02-22 22:35,7,152.8,1.2,62.1
2023-02-22 22:40,7,192.1,0.3,62
2023-02-22 22:45,6.9,169.7,0.7,62.6
2023-02-22 22:50,6.9,177.1,1.2,62.7
2023-02-22 22:55,6.9,166.3,0.6,62.7
2023-02-22 23:00,6.9,295.5,0.2,62.9
2023-02-22 23:05,6.8,169.6,0.2,63.4
2023-02-22 23:10,6.7,326.6,0,63.5
2023-02-22 23:15,6.7,212.9,0.2,63.7
2023-02-22 23:20,6.7,290.5,0.4,63.6
2023-02-22 23:25,6.7,326.6,0.1,63.7
2023-02-22 23:30,6.7,167.8,0.9,64.6
2023-02-22 23:35,6.6,181,1.1,65.3
2023-02-22 23:40,6.5,227,0.2,66.3
2023-02-22 23:45,6.3,316.9,0.3,67.8
2023-02-22 23:50,6.3,323,0.7,68.8
2023-02-22 23:55,6.4,138.8,0.1,68
2023-02-23 0:00,6.3,313.1,0.7,69.7
2023-02-23 0:05,6.1,332.3,0.4,71.6
2023-02-23 0:10,6,48.6,0.1,71.7
2023-02-23 0:15,6.1,135.6,0.5,72.1
2023-02-23 0:20,6.3,187.4,0.4,72.7
2023-02-23 0:25,6.1,173.2,0.4,74.8
2023-02-23 0:30,6,157.6,0.1,76.7
2023-02-23 0:35,5.9,166.2,0.2,77.4
2023-02-23 0:40,5.9,150,0.2,78.4
2023-02-23 0:45,5.8,299.3,0.2,79.1
2023-02-23 0:50,5.7,307,0.1,80.6
2023-02-23 0:55,5.6,312.1,0.4,81.8
2023-02-23 1:00,5.5,293.1,0.6,83.4
2023-02-23 1:05,5.4,281.2,0.6,84.3
2023-02-23 1:10,5.4,278.7,0.3,85
2023-02-23 1:15,5.4,193.4,0.1,85.6
2023-02-23 1:20,5.3,146.4,0.3,85.3
2023-02-23 1:25,5.3,305.3,0.3,84.8
2023-02-23 1:30,5.2,307.3,0.1,84.8
2023-02-23 1:35,5.2,292.1,0.6,86.4
2023-02-23 1:40,5.1,328.3,0.7,87
2023-02-23 1:45,5.1,269.2,0.1,87.3
2023-02-23 1:50,5.1,201.2,0.2,87.2
2023-02-23 1:55,5.1,305.4,0.7,87.4
2023-02-23 2:00,5,302.5,0.2,87.7
2023-02-23 2:05,4.9,291.5,0.1,87.8
2023-02-23 2:10,4.8,157.9,0.1,88.2
2023-02-23 2:15,4.8,359.1,0.1,88.1
2023-02-23 2:20,4.7,342.7,0.7,88.3
2023-02-23 2:25,4.6,320,1.2,89.3
2023-02-23 2:30,4.4,328.1,1.3,90.3
2023-02-23 2:35,4.3,326.8,1.2,90.3
2023-02-23 2:40,4.2,315.8,1.3,89.8
2023-02-23 2:45,4.2,309.2,0.8,90
2023-02-23 2:50,4.3,312.8,0.8,90.3
2023-02-23 2:55,4.3,295.3,0.2,90.3
2023-02-23 3:00,4.4,191.6,0.2,90.1
2023-02-23 3:05,4.5,178.2,0.6,89.7
2023-02-23 3:10,4.7,174.8,0.8,88.7
2023-02-23 3:15,4.7,177.5,1.4,88
2023-02-23 3:20,4.7,178.4,1.1,88.1
2023-02-23 3:25,4.8,168.5,0.4,87.8
2023-02-23 3:30,4.8,304,0.3,87.8
2023-02-23 3:35,4.7,281,0.4,87.8
2023-02-23 3:40,4.7,334.6,0.2,88
2023-02-23 3:45,4.7,285,0.1,88.1
2023-02-23 3:50,4.8,169.4,0.1,88.4
2023-02-23 3:55,4.8,349.3,0.3,88.6
2023-02-23 4:00,4.7,327,0.6,88.7
2023-02-23 4:05,4.6,285.2,0.3,89.4
2023-02-23 4:10,4.6,286.3,0.1,89.6
2023-02-23 4:15,4.6,215.3,0.1,89.7
2023-02-23 4:20,4.6,55.5,0.2,89.8
2023-02-23 4:25,4.4,59.3,0.2,89.3
2023-02-23 4:30,4.4,299,0.4,89.4
2023-02-23 4:35,4.4,312.9,0.4,89.8
2023-02-23 4:40,4.4,313.9,0.1,90
2023-02-23 4:45,4.4,328.8,0.4,90.2
2023-02-23 4:50,4.4,313.4,0.8,90.3
2023-02-23 4:55,4.4,324.1,0.6,90.4
2023-02-23 5:00,4.3,331.3,1,90.8
2023-02-23 5:05,4.2,328.4,1,91
2023-02-23 5:10,4.2,325.2,1.3,91.4
2023-02-23 5:15,4,323.5,1.3,91.8
2023-02-23 5:20,3.8,314.2,1.1,92.2
2023-02-23 5:25,3.9,296.5,0.8,92.3
2023-02-23 5:30,4,319.3,0.7,91.8
2023-02-23 5:35,4,348.7,0.9,91
2023-02-23 5:40,3.8,329.4,1.4,91.6
2023-02-23 5:45,3.6,312.4,1.1,92.2
2023-02-23 5:50,3.6,310.4,1.2,92.7
2023-02-23 5:55,3.5,302,0.9,92.8
2023-02-23 6:00,3.5,302.3,0.6,93
2023-02-23 6:05,3.6,311.5,0.8,92.9
2023-02-23 6:10,3.6,307.5,0.8,92.6
2023-02-23 6:15,3.8,314,1.1,92.3
2023-02-23 6:20,3.9,330.9,0.9,91.5
2023-02-23 6:25,3.9,329.4,1,91.3
2023-02-23 6:30,3.7,311.6,1.1,91.5
2023-02-23 6:35,3.5,313.5,0.7,92.1
2023-02-23 6:40,3.5,327.6,0.8,92.5
2023-02-23 6:45,3.6,326.7,0.9,92.6
2023-02-23 6:50,3.6,295.1,0.5,92.7
2023-02-23 6:55,3.7,301,0.8,92.4
2023-02-23 7:00,3.7,302.6,0.8,92.3
2023-02-23 7:05,3.7,324.4,1.1,92.1
2023-02-23 7:10,3.7,329.3,0.8,92.1
2023-02-23 7:15,3.6,316.9,1.1,92.2
2023-02-23 7:20,3.6,331.1,0.9,92.5
2023-02-23 7:25,3.6,347.7,0.9,92.2
2023-02-23 7:30,3.4,332.8,0.8,92
2023-02-23 7:35,3.3,348.5,0.6,92
2023-02-23 7:40,3.1,343.7,0.5,91.9
2023-02-23 7:45,3.3,338.2,0.6,91.9
2023-02-23 7:50,3.4,335.8,0.7,90.9
2023-02-23 7:55,3.4,324.9,1,90.1
2023-02-23 8:00,3.4,314.8,1,90.2
2023-02-23 8:05,3.4,306.5,0.8,90.5
2023-02-23 8:10,3.6,313,0.7,90.4
2023-02-23 8:15,3.9,287.9,0.5,89.5
2023-02-23 8:20,4.4,291.7,0.2,87.4
2023-02-23 8:25,4.6,305.6,0.5,85
2023-02-23 8:30,4.9,333.3,0.1,84.5
2023-02-23 8:35,5.5,196.9,0.2,81.9
2023-02-23 8:40,5.3,161.2,1.1,82.3
2023-02-23 8:45,5.4,142.8,0.3,83
2023-02-23 8:50,6.3,300.1,0,79
2023-02-23 8:55,6.3,164.8,0.8,77.2
2023-02-23 9:00,5.9,154.2,1,78.4
2023-02-23 9:05,5.9,168.6,1.1,78
2023-02-23 9:10,6.1,175.3,1.2,76.5
2023-02-23 9:15,6.1,167.6,1.5,74.3
2023-02-23 9:20,6.1,165.7,1.3,73.6
2023-02-23 9:25,6.5,168.9,1,68.6
2023-02-23 9:30,6.9,273.4,0.8,64
2023-02-23 9:35,6.7,298.7,0.9,62.3
2023-02-23 9:40,7.2,270.2,0.2,61.2
2023-02-23 9:45,7.6,290,1,59
2023-02-23 9:50,7.4,284.2,0.3,60.2
2023-02-23 9:55,8.2,120.9,0.3,57.2
2023-02-23 10:00,8.4,121.2,0.2,54.1
2023-02-23 10:05,8.2,251.7,0.4,54.1
2023-02-23 10:10,8.4,312.9,0.4,52
2023-02-23 10:15,8.5,147.2,0.2,50.5
2023-02-23 10:20,8.4,153.7,0.7,49.4
2023-02-23 10:25,8.8,137.4,1.2,47.5
2023-02-23 10:30,8.7,123.2,1.5,47.8
2023-02-23 10:35,8.4,131.1,1.9,48.2
2023-02-23 10:40,8.4,130.7,1.1,48.4
2023-02-23 10:45,9,157,1.6,45.8
2023-02-23 10:50,8.8,157.4,2.2,43
2023-02-23 10:55,9.1,137.1,1.6,40.7
2023-02-23 11:00,9.5,117.7,1.3,39.5
2023-02-23 11:05,9.7,88.3,0.4,39.6
2023-02-23 11:10,10,354.9,1.1,36.6
2023-02-23 11:15,9.6,317.7,0.8,32.3
2023-02-23 11:20,10.4,170.3,1.4,29
2023-02-23 11:25,10.6,163,0.8,29.4
2023-02-23 11:30,11.1,109.8,1,24.1
2023-02-23 11:35,11.2,103.1,1.5,19.7
2023-02-23 11:40,11,124.5,0.9,20.1
2023-02-23 11:45,11.9,196.6,0.6,19.8
2023-02-23 11:50,11.6,303.2,0.7,19.8
2023-02-23 11:55,11,317.1,2.2,22.9
2023-02-23 12:00,11.1,357.3,2.4,24.9
2023-02-23 12:05,10.8,7,1.8,27.3
2023-02-23 12:10,11.4,344.4,0.6,27.4
2023-02-23 12:15,11.5,294.8,0.9,28.1
2023-02-23 12:20,11.3,330.2,1,29.1
2023-02-23 12:25,11.6,354.8,2.3,30.5
2023-02-23 12:30,10.9,358,2.4,32.3
2023-02-23 12:35,11.2,293.8,0.8,31.6
2023-02-23 12:40,11.6,203.2,0.7,30.8
2023-02-23 12:45,11.9,333.4,2.2,29.7
2023-02-23 12:50,11.6,339.6,2,29.7
2023-02-23 12:55,11.7,342.5,2.2,29.5
2023-02-23 13:00,11.9,319.4,1.7,29
2023-02-23 13:05,11.9,281.5,0.8,29
2023-02-23 13:10,12.2,189.8,0.4,28.6
2023-02-23 13:15,12.6,311.1,1.2,27.4
2023-02-23 13:20,12.3,325.8,2.3,26.7
2023-02-23 13:25,12.7,320.3,1.3,26.5
2023-02-23 13:30,12.5,328.5,1.9,26.8
2023-02-23 13:35,12.3,296.3,2.5,27.4
2023-02-23 13:40,12.2,262.3,0.5,27.6
2023-02-23 13:45,12.5,339.8,0.5,27.5
2023-02-23 13:50,12.7,279.7,0.6,27
2023-02-23 13:55,12.9,151.8,1,27
2023-02-23 14:00,12.9,154,2,27.2
2023-02-23 14:05,12.6,177.3,2.1,27.3
2023-02-23 14:10,12.7,130,2,27.7
2023-02-23 14:15,12.9,111.4,1,27.9
2023-02-23 14:20,13.2,85.5,1.4,28.2
2023-02-23 14:25,13.1,109.9,1.6,28.1
2023-02-23 14:30,12.8,129.4,2.7,28.8
2023-02-23 14:35,12.8,155.5,2.3,28.5
2023-02-23 14:40,13.1,160.3,2.1,28.6
2023-02-23 14:45,13,146.1,1.4,29.4
2023-02-23 14:50,13.2,135.2,1.9,29
2023-02-23 14:55,13.3,141.9,1.7,29
2023-02-23 15:00,13.2,147,1.6,29.1
2023-02-23 15:05,13.2,125,1.9,29.1
2023-02-23 15:10,13.1,69.6,1.2,29.1
2023-02-23 15:15,12.9,339.4,1.1,29.3
2023-02-23 15:20,13,107.9,0.4,29.3
2023-02-23 15:25,13,115.9,1.2,29.2
2023-02-23 15:30,13.2,172.4,0.6,29.2
2023-02-23 15:35,13.4,169.2,1.3,28.4
2023-02-23 15:40,13.3,164.5,2.2,28.4
2023-02-23 15:45,13.3,164.8,1.8,28.4
2023-02-23 15:50,13.2,142.3,1.7,28.4
2023-02-23 15:55,13.3,144,1.3,28.1
2023-02-23 16:00,13.1,153.5,2,28.3
2023-02-23 16:05,13.1,119.5,1.3,28.2
2023-02-23 16:10,13.2,141.5,0.9,28.1
2023-02-23 16:15,13.3,178.4,1,28
2023-02-23 16:20,13.2,160.8,1.2,28
2023-02-23 16:25,13.3,110.3,0.7,27.4
2023-02-23 16:30,13.3,154.3,0.8,27.4
2023-02-23 16:35,13.2,171.8,2,27.6
2023-02-23 16:40,13.1,177.7,2.8,28.7
2023-02-23 16:45,12.8,170.3,3.5,29.9
2023-02-23 16:50,12.6,174.7,3.4,30
2023-02-23 16:55,12.6,173.5,3,30.3
2023-02-23 17:00,12.6,168,2.6,31
2023-02-23 17:05,12.7,174.5,1.9,31.1
2023-02-23 17:10,12.5,176.5,2.4,30.9
2023-02-23 17:15,12.6,174.7,1.7,31.6
2023-02-23 17:20,12,162,3.6,39
2023-02-23 17:25,11.5,155.3,2.5,41.6
2023-02-23 17:30,11.5,171.6,2.7,41.3
2023-02-23 17:35,11.5,172.7,1.6,41.4
2023-02-23 17:40,11.5,168.3,1.6,41.3
2023-02-23 17:45,11.4,151,2.1,41.9
2023-02-23 17:50,11.1,150.3,2.5,42.5
2023-02-23 17:55,11.1,149,2.4,43
2023-02-23 18:00,10.8,157.4,3,43.5
2023-02-23 18:05,10.7,153.3,2.2,43.9
2023-02-23 18:10,10.7,163.8,2.4,43.5
2023-02-23 18:15,10.6,151.7,2.1,43.1
2023-02-23 18:20,10.6,155.4,1.7,43.7
2023-02-23 18:25,10.4,154.2,2.1,44.8
2023-02-23 18:30,10.3,159.5,1.8,46
2023-02-23 18:35,10.2,155.1,1.8,47
2023-02-23 18:40,10.2,157.1,1.5,47.6
2023-02-23 18:45,10.2,148.7,1.6,48.1
2023-02-23 18:50,10.1,154.9,1.2,48.7
2023-02-23 18:55,10,151.8,1.4,49
2023-02-23 19:00,10,152.1,1.5,48.9
2023-02-23 19:05,10,158.7,1.4,49.2
2023-02-23 19:10,9.9,172.2,1.2,49.3
2023-02-23 19:15,9.9,165.1,1.2,49.6
2023-02-23 19:20,9.9,169.7,1.3,49.8
2023-02-23 19:25,9.9,175.7,1.2,49.9
2023-02-23 19:30,9.9,173.9,0.6,49.9
2023-02-23 19:35,9.9,176.3,1,49.9
2023-02-23 19:40,9.8,155.9,0.2,50.1
2023-02-23 19:45,9.6,338.7,0.1,50.5
2023-02-23 19:50,9.4,322.7,0.5,51.4
2023-02-23 19:55,9.3,313.8,0.9,51.5
2023-02-23 20:00,9.3,304.9,0.6,52
2023-02-23 20:05,9.3,268.6,0.6,52.3
2023-02-23 20:10,9.3,278.8,0.3,52.3
2023-02-23 20:15,9.2,151.8,0.1,52.5
2023-02-23 20:20,8.9,300.5,0.1,53
2023-02-23 20:25,8.8,18.1,0.1,53.7
2023-02-23 20:30,8.8,187.4,0.3,53.9
2023-02-23 20:35,8.8,313.2,0.6,54.1
2023-02-23 20:40,8.8,338.4,0.6,54.4
2023-02-23 20:45,8.6,0,0.7,54.5
2023-02-23 20:50,8.5,346.9,0.4,54.9
2023-02-23 20:55,8.5,349.2,0.6,55
2023-02-23 21:00,8.5,322.5,0.1,55.1
2023-02-23 21:05,8.6,349.9,0.6,55.1
2023-02-23 21:10,8.6,346.9,0.8,55.2
2023-02-23 21:15,8.5,326.7,0.8,55.9
2023-02-23 21:20,8.2,312.6,1.2,56.5
2023-02-23 21:25,7.9,315.5,1.1,56.9
2023-02-23 21:30,7.9,304.5,1.1,56.8
2023-02-23 21:35,7.9,306.1,1.2,56.7
2023-02-23 21:40,8,307.7,1,56.7
2023-02-23 21:45,8,334.9,0.6,56.7
2023-02-23 21:50,8,339.4,0.7,56.9
2023-02-23 21:55,8,327.4,0.4,56.9
2023-02-23 22:00,8,347.7,0.1,56.8
2023-02-23 22:05,7.9,155.3,0.1,57
2023-02-23 22:10,7.9,290.5,0.2,57.7
2023-02-23 22:15,7.9,253.7,0.1,57.7
2023-02-23 22:20,7.8,346.6,0.8,57.8
2023-02-23 22:25,7.7,321.8,0.9,58.1
2023-02-23 22:30,7.6,318.5,0.6,57.7
2023-02-23 22:35,7.6,324.6,0.6,57.4
